Beat_Index,Katz_FD,Higuchi_FD,Petrosian_FD
1642,1.1240405921159233,0.21531481004946862,1.0037474610981054
1643,1.3707953631507097,0.6141235900794977,1.0020409983938114
1644,1.0686188781735428,0.19877698444522804,1.0039095082056624
1645,1.3594213577681116,0.6317097110166575,1.001853551335139
1646,1.0298180707360447,0.19348164509850097,1.0039095082056624
1647,1.3722522981151892,0.45154146897632946,1.0023972186470438
1648,1.1737507530176008,0.30955189829831875,1.00309305297548
1649,1.241196768408078,0.49340608146088905,1.001853551335139
1650,1.3147993902030275,0.42908134746530957,1.004955771741251
1651,1.0884511759893951,0.15075088858781352,1.0022059730348578
1652,1.1612729797053287,0.928747814519188,1.002704681313444
1653,1.0698659558692778,0.13238340833847653,1.0052282694006467
1654,1.3058003472437787,0.42166250390188115,1.0054151850366404
1655,1.206298454104694,0.3527178648942947,1.0022059730348578
1656,1.3407017767233875,0.4761290569975301,1.00309305297548
1657,1.0036591747458836,0.112108406144182,1.0034577355466865
1658,1.1224704762133735,0.8280826062340736,1.0023972186470438
1659,1.3300845098740246,0.4464924204427763,1.0035972756079499
1660,1.1169874252166807,0.194282275614758,1.0028869501716584
1661,1.1905219225818429,0.9693151469478073,1.0062557060274162
1662,1.0419092750115415,0.18368823720830157,1.0037474610981054
1663,1.2451019325346668,0.8625765931715036,1.0056711108035772
1664,1.0691541464633534,0.20384724237684487,1.0039095082056624
1665,1.3755284232411962,0.569533461372582,1.0018973663795727
1666,1.0756475883116656,0.2278560059329925,1.0039095082056624
1667,1.3374624951421672,0.5477885280713435,1.0018973663795727
1668,1.0528488846468174,0.20105915315137574,1.0039095082056624
1669,1.3707237269583439,0.6293583143030376,1.0018973663795727
1670,1.0881971134030541,0.2078239873602719,1.0035972756079499
1671,1.3080751432664195,0.40789491396530003,1.0026212668948307
1672,1.2393781573402771,0.3722874966281346,1.0027930938161405
1673,1.140398889500434,0.23688018751695608,1.0033277827268001
1674,1.3895146802633258,0.5173875851672343,1.0027930938161405
1675,1.2095218144672184,0.3355042687813567,1.0028869501716584
1676,1.1824324081604134,0.2736504993336866,1.0035972756079499
1677,1.354687572965483,0.6214246274941253,1.0020409983938114
1678,1.0135749235530869,0.21149629279219267,1.0035972756079499
1679,1.1916166069624772,0.6809283290315502,1.0025424513588646
1680,1.2219525354085614,0.3580809144138888,1.0028869501716584
1681,1.1391704899948192,0.22244944003833123,1.0037474610981054
1682,1.3982792957634156,0.664598990386284,1.005950224629394
1683,1.0101022425321748,0.20677476794226488,1.0034577355466865
1684,1.2423304173486953,0.6625363107482635,1.0026212668948307
1685,1.2044913968577986,0.345925260152069,1.0028869501716584
1686,1.1753104844043856,0.2751584260223906,1.0034577355466865
1687,1.3494068054905994,0.5614143547041927,1.002093402337243
1688,1.0441634634679036,0.19252890645770962,1.0034577355466865
1689,1.3981736830059717,0.4969467501103583,1.0026212668948307
1690,1.2513464609881093,0.3870092361957543,1.0028869501716584
1691,1.1507261583739945,0.23937564972914135,1.0035972756079499
1692,1.347436281237402,0.6037290677750144,1.005950224629394
1693,1.0222283129529892,0.21442946992415285,1.0034577355466865
1694,1.3039974783612622,0.5772530097606936,1.002704681313444
1695,1.20981751441098,0.34275337780746984,1.0028869501716584
1696,1.1828519074277306,0.28186452797397454,1.0034577355466865
1697,1.357666520575686,0.59786228089882,1.0020409983938114
1698,1.034211954148362,0.1922406121314466,1.0034577355466865
1699,1.368082992330628,0.5396633429345147,1.0025424513588646
1700,1.2240951856247788,0.36336140086620494,1.00309305297548
1701,1.1562323559499752,0.236277721935389,1.0034577355466865
1702,1.3604505671033014,0.5967021810756628,1.006099448885153
1703,1.0463353482498758,0.2109960443787213,1.0034577355466865
1704,1.4145225035104765,0.5146128629977326,1.0026212668948307
1705,1.206492430878046,0.3516073127949256,1.002986749611548
1706,1.1767869966184012,0.2626884242759478,1.0034577355466865
1707,1.343695872610464,0.5624225461821482,1.0020409983938114
1708,1.0501487388528141,0.206246167417781,1.0034577355466865
1709,1.4038186248983782,0.5074153460957331,1.0026212668948307
1710,1.2409276887008505,0.3710839393408775,1.0028869501716584
1711,1.1961320690117792,0.2950502545410914,1.0035972756079499
1712,1.273010250344605,0.5873826018299039,1.005950224629394
1713,1.1372275197426978,0.2746151461380149,1.00309305297548
1714,1.4133186303907344,0.561271672443855,1.002986749611548
1715,1.1382595619813904,0.23092921895953686,1.00309305297548
1716,1.2986404862768341,0.45010316252759097,1.002704681313444
1717,1.1715267345236244,0.35856200085932,1.0023301872865875
1718,1.245720444950029,0.3741660091621598,1.0027930938161405
1719,1.1768944736074074,0.26001348903479476,1.0035972756079499
1720,1.3149388228336432,0.41225117040006476,1.0027930938161405
1721,1.218563303353652,0.4839319375119274,1.0054151850366404
1722,1.2340040478505263,0.48873619167640936,1.0051797518546763
1723,1.1148633735339835,0.2677463151262453,1.0034577355466865
1724,1.3393705946954757,0.4398991133429674,1.0024678762087031
1725,1.1448390347897215,0.2749864688701022,1.0033277827268001
1726,1.3215013335251178,0.6462283826926226,1.0054151850366404
1727,1.037223695747971,0.2104880289420393,1.0034577355466865
1728,1.3504485182068455,0.5411316179555439,1.0026212668948307
1729,1.1334194774086341,0.26983454528902595,1.003206492376733
1730,1.3198041991364053,0.474006766492498,1.0020409983938114
1731,1.1260805681160986,0.2781153759829559,1.0034577355466865
1732,1.0590632545672447,0.10902801080669387,1.0052282694006467
1733,1.160721534562636,0.9740266721601908,1.0033277827268001
1734,1.180072428986661,0.4516370706963118,1.0052950589732406
1735,1.27979984682195,0.5737399366951835,1.0054151850366404
1736,1.1323799919754203,0.25667740297636077,1.0035972756079499
1737,1.344443215603886,0.5658151824612053,1.0019909565925647
1738,1.1033697149929738,0.2544606051672101,1.0037474610981054
1739,1.3274491566298567,0.5380155762874715,1.0019431255615465
1740,1.094864213909228,0.24535439792111374,1.003206492376733
1741,1.3859195359140195,0.580724824481073,1.002704681313444
1742,1.1968648883180932,0.3083603330466876,1.0028869501716584
1743,1.188726833609605,0.3012492618589342,1.0033277827268001
1744,1.254369183556003,0.6803957146516467,1.006419487502269
1745,1.0243056842407332,0.2580888048037807,1.002986749611548
1746,1.0037080985952278,0.8320551716024686,1.0027930938161405
1747,1.0965828831209534,0.2741921139557373,1.0034577355466865
1748,1.15939751427534,0.23052768546445115,1.002986749611548
1749,1.282443072555871,0.6417714016381402,1.002148333653725
1750,1.1042057326837185,0.19486939936085754,1.0037474610981054
1751,1.2826835718272753,0.46198468169933127,1.0018973663795727
1752,1.039337472626311,0.23786814703630063,1.0040848212879685
1753,1.352570918678505,0.5309616235352487,1.001853551335139
1754,1.1061183994598478,0.2484840984052428,1.0034577355466865
1755,1.3701763435746594,0.47307263312268716,1.0028869501716584
1756,1.1919186670754962,0.35740911751897797,1.0027930938161405
1757,1.205068507277929,0.2980159198621652,1.0035972756079499
1758,1.3637989585901875,0.6379417598915611,1.005950224629394
1759,1.00026171202881,0.2190316670053625,1.0039095082056624
1760,1.2014478868791378,0.8213179818484202,1.0025424513588646
1761,1.2021487843353311,0.3416068576441406,1.0026212668948307
1762,1.1975685465122516,0.29488021137804005,1.0037474610981054
1763,1.3106101097897023,0.5393223097498454,1.0019909565925647
1764,1.0481145662696838,0.178361061214385,1.002986749611548
1765,1.365292898299047,0.5587315315683911,1.002986749611548
1766,1.242537214526099,0.3834719301736434,1.002986749611548
1767,1.1485165756313032,0.24264048845682076,1.0034577355466865
1768,1.3658290482781619,0.6366640144030966,1.0020409983938114
1769,1.0499743979342133,0.21746896881335043,1.0039095082056624
1770,1.3635968611010774,0.6185697077472193,1.001853551335139
1771,1.0579737810917793,0.24014339275202484,1.0039095082056624
1772,1.367371574956883,0.558803069070006,1.0018973663795727
1773,1.0882359647214654,0.2308129794833589,1.0037474610981054
1774,1.3605679623936802,0.5872077037881832,1.0019431255615465
1775,1.0555220805270134,0.2279537338205969,1.0039095082056624
1776,1.3703652269764786,0.5735428230075228,1.0018973663795727
1777,1.1008231082115858,0.2346297321516834,1.0035972756079499
1778,1.2692441400952754,0.3704253380729333,1.0025424513588646
1779,1.1863959509217212,0.3199636938028301,1.00309305297548
1780,1.304008471586284,0.4963507776584391,1.0019909565925647
1781,1.0946225865130566,0.24119824448724386,1.0035972756079499
1782,1.348324315247234,0.6561933365724978,1.0052950589732406
1783,1.1807827963610034,0.44436883070417943,1.0052950589732406
1784,1.243469390332326,0.5298834226529329,1.0054151850366404
1785,1.1455702534217467,0.27209300340328435,1.0035972756079499
1786,1.331196570815842,0.5331877730325909,1.0020409983938114
1787,1.0558504027904654,0.2233547431111314,1.0039095082056624
1788,1.3323122835989711,0.6117630159016415,1.0018973663795727
1789,1.0729447396864409,0.23742561648552715,1.0039095082056624
1790,1.3751569023150343,0.5720375833973017,1.0018973663795727
1791,1.0654322516738424,0.2524708210331465,1.0039095082056624
1792,1.3714743279091044,0.5971825804731974,1.0018973663795727
1793,1.0891632747356783,0.23784098185353855,1.0037474610981054
1794,1.31622487466262,0.5242174231961415,1.0019431255615465
1795,1.060165612878394,0.24087155723654424,1.0039095082056624
1796,1.356674303737821,0.6112243709087639,1.0018973663795727
1797,1.093397987638686,0.24197522128498566,1.0037474610981054
1798,1.3433181180088436,0.5557077996080919,1.0018973663795727
1799,1.0783950826378934,0.2513258321241158,1.0039095082056624
1800,1.3712250118493652,0.5727262779442367,1.0018973663795727
1801,1.1091855266503095,0.24912890298335255,1.0037474610981054
1802,1.3032192350105247,0.5129917863510516,1.0019431255615465
1803,1.1116543403047199,0.2731665046745655,1.0037474610981054
1804,1.3148601641623776,0.49029957919993644,1.0019431255615465
1805,1.1241146685581198,0.2681982281002188,1.0035972756079499
1806,1.3029710009139512,0.48984967441433774,1.0019909565925647
1807,1.121016601740177,0.2615402559738018,1.0035972756079499
1808,1.2922124989969646,0.4868390871137579,1.0019909565925647
1809,1.1065312593363374,0.2466959473578462,1.0037474610981054
1810,1.3210322839928788,0.5326607216620475,1.0019431255615465
1811,1.0979117199799484,0.23857744718254537,1.0037474610981054
1812,1.3108828745254206,0.47789217507639997,1.0019909565925647
1813,1.0743889855054132,0.22169860684989978,1.0033277827268001
1814,1.3736379358592845,0.4686479545781759,1.0025424513588646
1815,1.2069454631754242,0.34972326158143807,1.003206492376733
1816,1.1853210530810336,0.27832531750940376,1.0033277827268001
1817,1.3638831515325351,0.590625394906604,1.002093402337243
1818,1.0434194380811883,0.21972981117959237,1.0039095082056624
1819,1.288030227873988,0.755813468991118,1.0055404280922184
1820,1.0815968586881841,0.23693277397656873,1.0039095082056624
1821,1.2869294325685414,0.5125907047607255,1.001853551335139
1822,1.1106996788538612,0.26162809521337316,1.0039095082056624
1823,1.2931135187836311,0.49165868662529927,1.0019431255615465
1824,1.0681254218338667,0.21227139112671073,1.0034577355466865
1825,1.4077692847754542,0.5078243658053899,1.0024678762087031
1826,1.2057160852444893,0.3661827729974402,1.0033277827268001
1827,1.127793788687849,0.19839249907608036,1.0035972756079499
1828,1.1355867722466044,0.2162138661422965,1.004708071816482
1829,1.0039950067508827,0.607126952480873,1.004708071816482
1830,1.0635964935741704,0.21964210642027196,1.0035972756079499
1831,1.3148149951835602,0.4066206070381379,1.002704681313444
1832,1.2458145832532679,0.37691797344646033,1.0027930938161405
1833,1.2722819871981146,0.3918837471311754,1.0035972756079499
1834,1.2387254691844631,0.5009376911600659,1.0062557060274162
1835,1.069928479791021,0.19220946064043565,1.002704681313444
1836,1.0152023232525402,0.7279202829336305,1.0035972756079499
1837,1.1762425829447833,0.2655587421915207,1.0025424513588646
1838,1.2773977772839293,0.20889021544800032,1.0034621896676301
1839,1.0305043541539571,0.14310949983786234,1.00309305297548
1840,1.0795022998844872,1.015265831744548,1.0026212668948307
1841,1.1239017083912584,0.2502297036710396,1.002986749611548
1842,1.2503189723825694,0.34451331050736084,1.0037474610981054
1843,1.37427052378473,0.7100017719208475,1.005950224629394
1844,1.0124243298259457,0.20484613080046876,1.003206492376733
1845,1.4202749132637995,0.5841197363136185,1.0028869501716584
1846,1.2246781954813992,0.3631252207127437,1.0028869501716584
1847,1.1676523466559272,0.25066368004409706,1.0037474610981054
1848,1.3815620431102393,0.7308689457980462,1.0058075830132436
1849,1.037328690658334,0.1991141883228351,1.0034577355466865
1850,1.41358187740054,0.5217987077854136,1.0026212668948307
1851,1.2291331786314048,0.3713979401370575,1.0028869501716584
1852,1.151239250762814,0.2339197363622598,1.0037474610981054
1853,1.38286354545898,0.6967034114462455,1.0058075830132436
1854,1.0321550874613368,0.20524308166130714,1.0035972756079499
1855,1.4092446678979649,0.5031094582382963,1.0024678762087031
1856,1.2282464421018233,0.37921846207539966,1.00309305297548
1857,1.1199774892756837,0.19149720488750904,1.0037474610981054
1858,1.3907787441012722,0.6681131749395425,1.0056711108035772
1859,1.060959066105549,0.2142203926132648,1.0040848212879685
1860,1.3298817905306741,0.5311208126893522,1.0018973663795727
1861,1.0149875969297735,0.21672754166751346,1.0039095082056624
1862,1.3727213584528482,0.44306662569287125,1.0025424513588646
1863,1.260323870180524,0.398271200375382,1.0027930938161405
1864,1.153647953989648,0.23767017127321183,1.0037474610981054
1865,1.3347957870089016,0.5887921229537894,1.0019431255615465
1866,1.0053255093880518,0.1848534834381452,1.0039095082056624
1867,1.2911511856999405,0.5700847237551275,1.0026212668948307
1868,1.2211216532900668,0.35005236663911177,1.0027930938161405
1869,1.1547225680392958,0.2338611636035446,1.0037474610981054
1870,1.352638691118087,0.5929229814662027,1.0019431255615465
1871,1.0555780431193331,0.19244001305288905,1.0037474610981054
1872,1.3837434545334368,0.47397955979153217,1.0024678762087031
1873,1.1807169150840378,0.33041749647754604,1.002986749611548
1874,1.233040055011,0.312728845557259,1.0037474610981054
1875,1.3070499088695753,0.5406689184228297,1.0019909565925647
1876,1.0681239688373032,0.20013253120741598,1.0037474610981054
1877,1.264347068960847,1.0351608644324068,1.0056711108035772
1878,1.0460658293267486,0.19003073516482055,1.0039095082056624
1879,1.2873545174019656,0.6546973806839739,1.0018973663795727
1880,1.077838567440873,0.20680918420194638,1.0037474610981054
1881,1.378708227258552,0.6205161715431783,1.0019431255615465
1882,1.0559276221428358,0.19081331347656516,1.0034577355466865
1883,1.4024195333738485,0.5233198137616463,1.002704681313444
1884,1.222942648326244,0.35906321695057236,1.0028869501716584
1885,1.1836614925498528,0.27050890769404395,1.0037474610981054
1886,1.3290195934983347,0.566471190221361,1.0020409983938114
1887,1.0413404794403562,0.19149471216347008,1.0034577355466865
1888,1.3879682281781278,0.5405022230521727,1.002704681313444
1889,1.2172094151229194,0.35070427513215413,1.0027930938161405
1890,1.1903791113230526,0.28430949152304597,1.0034577355466865
1891,1.2940912970768166,0.4060229971815922,1.0027930938161405
1892,1.1904456162698134,0.3289251523862899,1.0028869501716584
1893,1.2257258901537413,0.3178464943191201,1.0033277827268001
1894,1.2908479445165706,0.4063849719922054,1.0027930938161405
1895,1.2070557178545616,0.33115776681352926,1.0028869501716584
1896,1.2203069429067028,0.31468077685259627,1.0034577355466865
1897,1.2906364648040356,0.5179787128812431,1.002093402337243
1898,1.1560055475282147,0.3691382610488081,1.005950224629394
1899,1.124675201237373,0.9916377946352126,1.0034577355466865
1900,1.0431185249311596,0.19148291122228864,1.0037474610981054
1901,1.1527632549026134,0.7162193020107265,1.0019431255615465
1902,1.0158686739512302,0.132687647436221,1.004708071816482
1903,1.3462415856481593,0.466249287382206,1.0022665184600752
1904,1.0436287591702533,0.43036002894106096,1.0099337877435322
1905,1.2612280123710908,0.35132601890761395,1.0026212668948307
1906,1.2955873761538452,0.9773828892446187,1.004708071816482
1907,1.2095018835997948,0.47820964355922824,1.0056711108035772
1908,1.3192905098075147,0.6394138195722188,1.002093402337243
1909,1.0939598520290594,0.190799448932436,1.0037474610981054
1910,1.3306741910916842,0.5212599345840311,1.0019431255615465
1911,1.0722011073468982,0.2192992810752251,1.0034577355466865
1912,1.4078006748901888,0.5066058179193605,1.002704681313444
1913,1.192193734768714,0.3119594111030844,1.002986749611548
1914,1.2440824456086315,0.5327906955091402,1.0054151850366404
1915,1.2133591913575796,0.46377970474391195,1.0054151850366404
1916,1.1139156391619436,0.24037977804698155,1.003206492376733
1917,1.3250373903374373,0.5686237836503256,1.0024678762087031
1918,1.089912373123451,0.22122694286675534,1.0035972756079499
1919,1.3541667843304466,0.48370849892705586,1.002093402337243
1920,1.1261457516594602,0.28344190860637253,1.0035972756079499
1921,1.310214033811793,0.6445287313478286,1.0050689879698103
1922,1.2107729598824606,0.4131450732778928,1.006419487502269
1923,1.1367568941945683,0.25681080243839105,1.003206492376733
1924,1.275763355787135,0.5972575926596013,1.0022059730348578
1925,1.0915849317766486,0.22522439175183234,1.0034577355466865
1926,1.3365790686382906,0.3442920989031975,1.0052950589732406
1927,1.1475602725958298,0.288895078510302,1.001853551335139
1928,1.20689248372508,0.3491678657168005,1.0034577355466865
1929,1.3402098291063267,0.5980194829551023,1.0019909565925647
1930,1.0542625648321997,0.21881352764695822,1.0035972756079499
1931,1.2649974580827605,0.6804643969912755,1.0019431255615465
1932,1.0675101946904544,0.19433319667980803,1.0037474610981054
1933,1.2893842356778675,0.5072335235827419,1.0018973663795727
1934,1.1375694896406423,0.4238757065693705,1.0055404280922184
1935,1.291453229714168,0.5988323392146755,1.0055404280922184
1936,1.1700336951542534,0.43338762609202974,1.0017712924070439
1937,1.21954878804658,0.46962933049084316,1.001853551335139
1938,1.2628477289828517,0.4500911565753833,1.006099448885153
1939,1.1157646209829155,0.24228395544995954,1.0033277827268001
1940,1.365769020658439,0.4576302525461524,1.0023972186470438
1941,1.1466229495005678,0.2668926364987373,1.002986749611548
1942,1.2915580201245371,0.582153650194872,1.0052950589732406
1943,1.1763448020676066,0.42364844436027643,1.0054151850366404
1944,1.236469202033118,0.5277368983485846,1.0052950589732406
1945,1.2197715063295755,0.4755832038386817,1.0054151850366404
1946,1.1258512548932942,0.2612022721492368,1.0037474610981054
1947,1.3393923662677247,0.551704002129192,1.0019909565925647
1948,1.1091560818575978,0.23874337870048892,1.0035972756079499
1949,1.3395378343920437,0.5622093705501306,1.0019909565925647
1950,1.066444014512053,0.222095130683895,1.0037474610981054
1951,1.3528958695972748,0.6534088967614591,1.0018973663795727
1952,1.0973975649099568,0.24919536003715173,1.0037474610981054
1953,1.3260463381436811,0.5250819933239901,1.0019431255615465
1954,1.1157082493799881,0.2575892629794741,1.0035972756079499
1955,1.323833910113471,0.48609820673403964,1.0019909565925647
1956,1.1000438369679568,0.24767052446538895,1.0037474610981054
1957,1.3349689896915156,0.5097413990854701,1.0019909565925647
1958,1.1124159279827863,0.253826122908389,1.0034577355466865
1959,1.3197629349738431,0.48174329533882904,1.0020409983938114
1960,1.1693923110190978,0.4187849437098656,1.0054151850366404
1961,1.2519303117254454,0.4290705491014219,1.002093402337243
1962,1.1614812327977342,0.29351692971530424,1.0033277827268001
1963,1.2918576554277352,0.5511150653488074,1.0054151850366404
1964,1.1753179474269924,0.410979319105122,1.0054151850366404
1965,1.2296142229856972,0.5099137547333147,1.0052950589732406
1966,1.2218306372821683,0.5156977910916128,1.0055404280922184
1967,1.2101824183167686,0.4624915365942028,1.0054151850366404
1968,1.2280116181530156,0.5221275959020957,1.0055404280922184
1969,1.2377124964809862,0.524686380128497,1.0055404280922184
1970,1.2157639566327427,0.5393018543231984,1.0055404280922184
1971,1.2617740387837182,0.4901249140577617,1.006099448885153
1972,1.1254422052166662,0.27257270200764433,1.0033277827268001
1973,1.3674665702639408,0.7083899710077571,1.0052950589732406
1974,1.1690534432722945,0.406629771081971,1.0052950589732406
1975,1.238867831689184,0.533667038471432,1.0054151850366404
1976,1.227607794934702,0.5083380121711651,1.0054151850366404
1977,1.1287759612191508,0.2537494324522448,1.0037474610981054
1978,1.3489297913281422,0.5547813720255597,1.0019909565925647
1979,1.1053179350093354,0.23165563307740755,1.0035972756079499
1980,1.3523699400033935,0.5677982396325026,1.0019909565925647
1981,1.042015114794202,0.216589355845011,1.0039095082056624
1982,1.298087030416857,0.6400917124186009,1.0018973663795727
1983,1.0845074773366032,0.2333609018910864,1.0037474610981054
1984,1.3550877779959185,0.558955223703124,1.0019431255615465
1985,1.0748261951995544,0.24484176336382615,1.0037474610981054
1986,1.3281347945368225,0.6368498487695909,1.0019909565925647
1987,1.109010345912549,0.23619292857737204,1.0033277827268001
1988,1.3034719392880043,0.40863790602746847,1.0027930938161405
1989,1.2420590275180279,0.36647965881140254,1.0027930938161405
1990,1.1633530819279938,0.2658512213545649,1.0034577355466865
1991,1.3441616653447668,0.5583396540433414,1.002093402337243
1992,1.107571229618476,0.242462888955313,1.0035972756079499
1993,1.3292681004106113,0.5605397551571336,1.0019909565925647
1994,1.0954729341552585,0.24720302620736959,1.0037474610981054
1995,1.3596654679831754,0.5638692390246208,1.0019431255615465
1996,1.0918249542723297,0.23509104835069314,1.0037474610981054
1997,1.3623627646900072,0.586640537547447,1.0019431255615465
1998,1.0867884480784276,0.23714331285047943,1.0037474610981054
1999,1.3582871046170581,0.5473652956397548,1.0019909565925647
2000,1.1080929355461204,0.2408436603343703,1.0035972756079499
2001,1.3086320923694732,0.5291042385852305,1.0019431255615465
2002,1.0784088714933158,0.22571797994090187,1.0035972756079499
2003,1.3452126200848862,0.4413468798729574,1.002704681313444
2004,1.2320499173121777,0.35508774555993977,1.0028869501716584
2005,1.1561958172088063,0.24455924777027144,1.0035972756079499
2006,1.3688408998236838,0.5564522109624842,1.002093402337243
2007,1.0224296482617359,0.20275663223467907,1.0035972756079499
2008,1.3355490614825172,0.5945827161875367,1.002704681313444
2009,1.2229288077797835,0.3525628995466033,1.0028869501716584
2010,1.1468010975777547,0.23835204083391143,1.0034577355466865
2011,1.319537736824155,0.732452666054046,1.0062557060274162
2012,1.0708628064608086,0.21016803547720772,1.0037474610981054
2013,1.3569829910432356,0.6463576094356163,1.0018973663795727
2014,1.081239588033262,0.22933680585224372,1.0039095082056624
2015,1.361049214239115,0.565421586559458,1.0019431255615465
2016,1.0473799632070062,0.19527581415347306,1.0034577355466865
2017,1.348086803186304,0.5433400228901767,1.0026212668948307
2018,1.2076345972167797,0.33913148625168266,1.002986749611548
2019,1.1863888317288562,0.2749849158487064,1.0034577355466865
2020,1.3514773716609516,0.5556870071786605,1.002093402337243
2021,1.0729244970761076,0.2160972298573196,1.0037474610981054
2022,1.3535967757326477,0.6520553476054032,1.0019431255615465
2023,1.0902988511060878,0.21977538802742258,1.0034577355466865
2024,1.3035990461339444,0.40853850861187535,1.002704681313444
2025,1.2457604127615107,0.380465449184859,1.0028869501716584
2026,1.1544747897845484,0.23824241899993634,1.0035972756079499
2027,1.359036884147695,0.6050911672574504,1.005950224629394
2028,1.089491379419467,0.23632015946171128,1.0037474610981054
2029,1.369404248456327,0.59331895443936,1.0019431255615465
2030,1.0536435588799646,0.23360283966251105,1.0039095082056624
2031,1.3134026673788155,0.6329501535744082,1.0019431255615465
2032,1.100198507656627,0.23717859001612526,1.0035972756079499
2033,1.338202585607032,0.5292920842603616,1.0019909565925647
2034,1.1015821006371838,0.24434497386236087,1.0035972756079499
2035,1.3543096585824703,0.5385707794177095,1.0020409983938114
2036,1.1101809214783092,0.24331509742423524,1.0035972756079499
2037,1.3328802231766808,0.5344543449163164,1.0019909565925647
2038,1.1079764788683206,0.24513230306155584,1.0035972756079499
2039,1.3406554064176461,0.5005927300073746,1.0020409983938114
2040,1.0948605933748852,0.23099521347767335,1.0037474610981054
2041,1.3279765402026555,0.5288136628285788,1.0019431255615465
2042,1.1226796470942375,0.257875818455068,1.0034577355466865
2043,1.3101618846004046,0.45526840967598103,1.0020409983938114
2044,1.1189181590549857,0.25070239293909324,1.0034577355466865
2045,1.338469627900734,0.42315462879801485,1.002704681313444
2046,1.1838937120320276,0.3011393239555053,1.002986749611548
2047,1.268558536535089,0.5800561008144954,1.0054151850366404
2048,1.1802365572079037,0.4233339822292376,1.0052950589732406
2049,1.2203589582636816,0.5220645130821461,1.0054151850366404
2050,1.2055822842647876,0.3357009768994923,1.0023972186470438
2051,1.2410656886598408,0.36832925003326483,1.0028869501716584
2052,1.2631335208662153,0.5674119717796943,1.0054151850366404
2053,1.1928551206908216,0.4544896605934042,1.0054151850366404
2054,1.2361836391949095,0.5429152200956847,1.0054151850366404
2055,1.2163957447971991,0.5104513547181787,1.0054151850366404
2056,1.2643405369244876,0.5694355986053002,1.0054151850366404
2057,1.1444738290640273,0.2739484155322077,1.0037474610981054
2058,1.2915498927013527,0.4892664626739776,1.0019431255615465
2059,1.1129757965818856,0.25691634679968633,1.0037474610981054
2060,1.3185594152486897,0.5384820981357151,1.0019909565925647
2061,1.0776315061503696,0.22550371986494067,1.0033277827268001
2062,1.3724567201592854,0.4714214162425914,1.002704681313444
2063,1.1586311788539045,0.28455078385773636,1.00309305297548
2064,1.3034131532035111,0.46549440241855244,1.002093402337243
2065,1.1016381700294702,0.25345493668494584,1.0034577355466865
2066,1.4090215507521846,0.7213054799531176,1.0051797518546763
2067,1.0961494503665314,0.24478446550640298,1.0035972756079499
2068,1.333335689188257,0.5047152701500016,1.0020409983938114
2069,1.078328517039223,0.23188981795323194,1.0037474610981054
2070,1.371644917670285,0.5713215335612717,1.0019431255615465
2071,1.1081285115829562,0.23732133113460802,1.0035972756079499
2072,1.3228426390220278,0.5152301302495265,1.0019909565925647
2073,1.0913135349777296,0.232905584680909,1.0033277827268001
2074,1.3604612572336283,0.4457421910703585,1.002704681313444
2075,1.1873246880549926,0.3100960410813323,1.002986749611548
2076,1.257209633484417,0.5274258618801566,1.0054151850366404
2077,1.1817551029339743,0.4146217008430974,1.0018115628298254
2078,1.220251204590504,0.49421166458250615,1.0054151850366404
2079,1.2186307292449396,0.47941775975695844,1.0054151850366404
2080,1.229594133259918,0.4868470236697589,1.0054151850366404
2081,1.11920992693532,0.2664798665420401,1.0035972756079499
2082,1.3353939699380386,0.5139001755303013,1.0020409983938114
2083,1.1190344053508523,0.24802913558793288,1.0035972756079499
2084,1.2961954017366084,0.48706250568072634,1.0019909565925647
2085,1.18403507801955,0.4410701924506806,1.0054151850366404
2086,1.2352308974058366,0.5318375835110224,1.0052950589732406
2087,1.2152868812022708,0.4966340863095186,1.0055404280922184
2088,1.220349773890298,0.4855880695992939,1.0054151850366404
2089,1.2182297157075173,0.4845207839059316,1.0054151850366404
2090,1.1877565951499554,0.3055196163267666,1.0033277827268001
2091,1.3069630199601063,0.4860909165792642,1.002093402337243
2092,1.0895918665798894,0.23781391594847706,1.0039095082056624
2093,1.3817322364805256,0.6122800152366596,1.0019431255615465
2094,1.0943946917958265,0.24360641785413448,1.0037474610981054
2095,1.3181458297292605,0.51958898018639,1.0019431255615465
2096,1.1017069002197137,0.2449725041166719,1.0033277827268001
2097,1.3255129288928025,0.4261267468611989,1.0027930938161405
2098,1.233422956230579,0.3564729136085902,1.0028869501716584
2099,1.1946385196233549,0.28348941633582847,1.0034577355466865
2100,1.2926420608518643,0.4791287230573088,1.002093402337243
2101,1.1334508432231352,0.2665062067282183,1.0033277827268001
2102,1.318060341265708,0.4363391826361781,1.002704681313444
2103,1.1635561046636869,0.3126291764226513,1.00309305297548
2104,1.2713517933831213,0.5461136147221611,1.0054151850366404
2105,1.1884791693390542,0.4310360416678314,1.0052950589732406
2106,1.2321132401341381,0.5045444579616363,1.0054151850366404
2107,1.1414577110563964,0.2592466799730006,1.0035972756079499
2108,1.3244432014240262,0.515581462114171,1.0020409983938114
2109,1.0915615777517345,0.23303878992853277,1.0037474610981054
2110,1.3848613366739546,0.576560309516768,1.0019909565925647
2111,1.094744445093312,0.24115519618282194,1.0035972756079499
2112,1.3577983543366081,0.5782286259629131,1.0019431255615465
2113,1.0971946969797872,0.2505179021763452,1.0037474610981054
2114,1.352189556021017,0.5438354897746834,1.0019909565925647
