Beat_Index,Katz_FD,Higuchi_FD,Petrosian_FD
7692,1.0391240789636809,0.10003202535824801,1.0044820364230733
7693,1.3376748078942824,0.4151119175556603,1.0050689879698103
7694,1.1195729283484006,0.20912543689538735,1.0010733239287746
7695,1.1292764519172909,0.2919282010212281,1.0026212668948307
7696,1.4241229802231214,0.5081435407360515,1.0037474610981054
7697,1.2061543353571464,0.31322203415761224,1.0028869501716584
7698,1.1886387098958708,0.2656707671106259,1.0037474610981054
7699,1.3269053092920775,0.7592674466718332,1.0058075830132436
7700,1.192732146232404,0.2998102871401642,1.001089185710718
7701,1.032543146056047,0.21766232345003805,1.0039095082056624
7702,1.3772656403531647,0.5889289054367293,1.001853551335139
7703,1.037606787182301,0.170041428967695,1.0040848212879685
7704,1.3055019890686894,0.5845802515067414,1.001853551335139
7705,1.0034561977281204,0.15286267923059066,1.012187900388345
7706,1.2762367940019326,0.3567634171585751,1.0024678762087031
7707,1.2784511258315125,0.39432368523681727,1.0027930938161405
7708,1.1618535607044507,0.2524988088174723,1.0037474610981054
7709,1.4257117766617007,0.8369423112794911,1.0058075830132436
7710,1.1955248861120416,0.28738956266645244,1.0012752627576182
7711,1.1325950057240548,0.293428238938811,1.002986749611548
7712,1.192721205683964,0.26392340194440017,1.0034577355466865
7713,1.252066668463656,0.7307710140995068,1.0019909565925647
7714,1.0010029004152967,0.19006321825863268,1.0042750301461572
7715,1.4013476269836123,0.66286063488568,1.0026212668948307
7716,1.3808150711195522,0.48297588414968345,1.00759425435381
7717,1.0054921655289617,0.23113052946593507,1.0033277827268001
7718,1.0435120573705183,0.6149414891240198,1.0027930938161405
7719,1.1498033192090262,0.33207698595439517,1.002986749611548
7720,1.078549784799512,0.14315725098302878,1.0033277827268001
7721,1.244663260017062,0.787901552062015,1.0028869501716584
7722,1.205335132168503,0.35620108859641547,1.0026212668948307
7723,1.1033404163614589,0.1813210459763822,1.0039095082056624
7724,1.2517375307774041,0.7809175484368677,1.0056711108035772
7725,1.1685110149191886,0.2812711023070683,1.0010578842755906
7726,1.0005561541007333,0.2285467754680271,1.004955771741251
7727,1.2525621460939547,0.42351533445444817,1.001732639889814
7728,1.0511293725502993,0.16044523058440952,1.0040848212879685
7729,1.3691686626567545,0.5470786173034717,1.0019431255615465
7730,1.1812800262304748,0.31737513916934557,1.001233523439535
7731,1.1430994995919264,0.3262516730977751,1.003206492376733
7732,1.117229288237785,0.17661246405012856,1.0034577355466865
7733,1.1986846986622606,0.9180277031472834,1.0058075830132436
7734,1.1719229911418247,0.26718160413781056,1.0010733239287746
7735,1.151086614129892,0.28426541373311304,1.0012540723786378
7736,1.2388229449050825,0.39450230757837224,1.00309305297548
7737,1.1745976904839996,0.2487576652343047,1.0035972756079499
7738,1.3835346181236392,0.9245924719208962,1.005950224629394
7739,1.187672762007457,0.3225388907892771,1.0012540723786378
7740,1.15276995367827,0.30992250689931267,1.002986749611548
7741,1.1435411045154436,0.21610891527536794,1.0035972756079499
7742,1.2378271794137532,0.9036209384178037,1.005950224629394
7743,1.1808939197196677,0.3074072197832464,1.0010578842755906
7744,1.0343810633185104,0.20433255332350506,1.0042750301461572
7745,1.315222002331777,0.5149450108995273,1.001853551335139
7746,1.0231603635113704,0.18590588010557996,1.0040848212879685
7747,1.2901247088344328,0.6106655533280428,1.0018115628298254
7748,1.1646148198591393,0.3115855125143497,1.0012540723786378
7749,1.25081169392784,0.48257683048121675,1.003206492376733
7750,1.1141254436551145,0.1736682478965343,1.0034577355466865
7751,1.343046208057849,0.7673655773713743,1.0058075830132436
7752,1.0511043664162387,0.19261078946731505,1.0039095082056624
7753,1.332587270206887,0.6275455406172001,1.0056711108035772
7754,1.218694777847063,0.2696792746206834,1.0038147212833457
7755,1.1588404646467352,0.27115023700234375,1.0027930938161405
7756,1.1760695990902088,0.25632097428536765,1.0037474610981054
7757,1.068292429756723,0.1769347297983215,1.0052282694006467
7758,1.022853842612845,0.5315433725152678,1.004955771741251
7759,1.0373461559710262,0.20237502339742025,1.0039095082056624
7760,1.2423152412273557,0.36885108143143086,1.002986749611548
7761,1.2221356649286237,0.9534781787909695,1.0028869501716584
7762,1.1199250949307187,0.2625835506316619,1.002986749611548
7763,1.1771305214876422,0.2503315041355647,1.0034577355466865
7764,1.1732179139903618,0.8277617485966469,1.005950224629394
7765,1.1938588806768204,0.24242063211290035,1.0010578842755906
7766,1.0136606954471348,0.21203300366367145,1.0040848212879685
7767,1.3134041587430119,0.5092475419251472,1.0018115628298254
7768,1.0078809671338624,0.18472060556554265,1.0040848212879685
7769,1.225589385788866,0.6113857656783868,1.0018115628298254
7770,1.0364026534683906,0.19909520438469228,1.0033277827268001
7771,1.2547474433435846,0.7920796611887235,1.002704681313444
7772,1.145848525405123,0.3317104985147237,1.00309305297548
7773,1.1273181736583426,0.1940565948805145,1.0033277827268001
7774,1.1841312638724995,0.9403809195222552,1.0058075830132436
7775,1.0014656959827433,0.30208100722253767,1.0020409983938114
7776,1.0136189427681412,0.6876119687660489,1.003206492376733
7777,1.1322728179875976,0.26474035080199726,1.0012971240968322
7778,1.3194092381867082,0.4279328574254408,1.0028869501716584
7779,1.1707970170013169,0.2484669957140079,1.0035972756079499
7780,1.3588304533458366,0.7790665441470179,1.0058075830132436
7781,1.2015122330432193,0.27620240043287664,1.0038147212833457
7782,1.1541439169494423,0.280013548657747,1.0027930938161405
7783,1.1934862982029752,0.2722643838097546,1.0035972756079499
7784,1.1007907801041836,0.2339584799960645,1.0040848212879685
7785,1.0047388904934902,0.49324995194040644,1.0052282694006467
7786,1.0163486516429283,0.2694917382274087,1.0019431255615465
7787,1.0078075754560396,0.5483143601523806,1.0034577355466865
7788,1.0032751041936874,0.23015019481818108,1.0039095082056624
7789,1.295612171394011,0.39846529268351905,1.0026212668948307
7790,1.3234476340324473,0.45119414100242156,1.002704681313444
7791,1.1809144243529883,0.26217678352415624,1.0037474610981054
7792,1.266867919441742,0.5355363189921227,1.0058075830132436
7793,1.2174370219669808,0.3410639936796774,1.0038147212833457
7794,1.16212926324249,0.2624326639663904,1.0028869501716584
7795,1.1608461767960638,0.23447172792143292,1.0035972756079499
7796,1.2316615679727205,0.8670533782384587,1.0058075830132436
7797,1.1885169814364633,0.28254219966340555,1.0010428506064275
7798,1.013422255155884,0.2134153506643044,1.0044820364230733
7799,1.261999613471297,0.4274365395200831,1.001853551335139
7800,1.0218908158606992,0.17130400170170026,1.0035972756079499
7801,1.3870851367759713,0.5674161313346866,1.0026212668948307
7802,1.141484968352125,0.2784980536177499,1.003206492376733
7803,1.1232115725079694,0.1929796699207118,1.0028869501716584
7804,1.0636436369346614,0.606332754295833,1.009234673148854
7805,1.157543445536126,0.27085989055896437,1.002704681313444
7806,1.2000783187415989,0.29107145004399837,1.0037474610981054
7807,1.2885261568212034,0.9015421799549242,1.0058075830132436
7808,1.1736264384566726,0.32982666764885554,1.0012540723786378
7809,1.1733568732225008,0.3415080871391169,1.003206492376733
7810,1.1319911977572554,0.19125436193351042,1.0034577355466865
7811,1.2819507749522108,0.7973139629326478,1.005950224629394
7812,1.014997785998156,0.16257555472674282,1.0039095082056624
7813,1.3715741127331351,0.4273946391253253,1.0022665184600752
7814,1.298832941760592,0.40518780367597995,1.0033277827268001
7815,1.156385682073442,0.2228549893823548,1.0035972756079499
7816,1.27708823254936,0.5304852175683823,1.0018973663795727
7817,1.0548903445316031,0.18299628661438483,1.0040848212879685
7818,1.4087128206505715,0.7448290794171665,1.0056711108035772
7819,1.1169839668679504,0.3486916750937589,1.001732639889814
7820,1.1079887792088738,1.2729707691131007,1.004708071816482
7821,1.039695356855144,0.1513945911143265,1.0039095082056624
7822,1.2514080397344773,0.6526075717770286,1.001853551335139
7823,1.138526761928675,0.27479046816419117,1.0012540723786378
7824,1.439135821002693,0.7686522797483968,1.0095725531344126
7825,1.1097166893160624,0.1779478885038901,1.0035972756079499
7826,1.3139173785675924,0.5505847517695063,1.0018973663795727
7827,1.011839389829506,0.16655890025009296,1.0039095082056624
7828,1.384610399933182,0.5002099251859584,1.0023301872865875
7829,1.1388599533608492,0.30992990702408574,1.003206492376733
7830,1.2733741976662032,0.36241216784307045,1.002986749611548
7831,1.308975377743031,0.45489509768397524,1.00309305297548
7832,1.188010642072269,0.3051142062359584,1.0027930938161405
7833,1.2310134710713232,0.3131448280053505,1.0037474610981054
7834,1.3489437284430867,0.7298459589707716,1.0058075830132436
7835,1.1944216357500386,0.3128946503723202,1.003690090820715
7836,1.1514545319528677,0.2882222769194128,1.003206492376733
7837,1.169296542874795,0.2550995292187058,1.0034577355466865
7838,1.2130153265011172,0.8643559457066019,1.006099448885153
7839,1.1783350930862064,0.3325599932835351,1.0012135880990602
7840,1.158874945014358,0.37118970598594264,1.0034577355466865
7841,1.1235518458268092,0.18473849051804056,1.003206492376733
7842,1.1802929677546097,0.9089949272666924,1.005950224629394
7843,1.1579713999353454,0.2848559756797217,1.0011222445571597
7844,1.3069888630226685,0.6374377769216529,1.0127541441145695
7845,1.1296607149104212,0.19832225131203765,1.003206492376733
7846,1.360321249310969,0.6022870168121881,1.002093402337243
7847,1.0702920493960084,0.14843061070407518,1.0034577355466865
7848,1.4150219636951646,0.5606235387731784,1.002704681313444
7849,1.1107080340274174,0.2609209323186203,1.00309305297548
7850,1.321946749751641,0.6718937337024968,1.003206492376733
7851,1.1499374716083115,0.27161632882782755,1.002986749611548
7852,1.2380599325537887,0.35043503999987125,1.0025424513588646
7853,1.2484380876054988,0.3576490028078532,1.0037474610981054
7854,1.2300858798500018,0.34018739876888077,1.002704681313444
7855,1.1563067290176638,0.30542547925282854,1.0027930938161405
7856,1.4416429359015328,0.5927374991860963,1.0042750301461572
7857,1.254502485966641,0.3214237706542735,1.0024678762087031
7858,1.1978227395832464,0.3183507653284835,1.002704681313444
7859,1.21133709047461,0.3107204543979851,1.0035972756079499
7860,1.0751785987187763,0.13882615896545714,1.0052282694006467
7861,1.0174674060107212,0.772007154276857,1.0044820364230733
7862,1.1906164360179212,0.35491577524709,1.0012135880990602
7863,1.1195094672635402,0.29510878507776633,1.0033277827268001
7864,1.1391188774417385,0.20180877839705394,1.0033277827268001
7865,1.166848553407425,0.9361783224067602,1.005950224629394
7866,1.183487985494797,0.3101176839134935,1.001089185710718
7867,1.0345739247885826,0.1750335419696293,1.0039095082056624
7868,1.3264620622963907,0.5661380457753415,1.001853551335139
7869,1.0443365769515498,0.1588290063490295,1.0040848212879685
7870,1.3662190448637443,0.6031559229666577,1.001853551335139
7871,1.0058667513777428,0.14334902987779677,1.0039095082056624
7872,1.4109024392246317,0.4800268591211675,1.0025424513588646
7873,1.196927635160362,0.33194241040291794,1.0028869501716584
7874,1.2015719503214959,0.28742839740015735,1.0035972756079499
7875,1.315195287184874,0.5872502529739458,1.0019909565925647
7876,1.02210268791931,0.1288327201054047,1.0039095082056624
7877,1.3310315307661602,0.4066721067591995,1.0024678762087031
7878,1.2548449770097057,0.3674801003078238,1.0028869501716584
7879,1.181894664881258,0.26917100277581896,1.0035972756079499
7880,1.313031390540532,0.5772254471469042,1.0019909565925647
7881,1.0321388918962204,0.13951319576709895,1.0037474610981054
7882,1.3418644293835518,0.6135747249033685,1.0026212668948307
7883,1.1955572415113678,0.30916739381518105,1.0027930938161405
7884,1.2242511594512864,0.3160265406898328,1.0035972756079499
7885,1.3269633374790428,0.6573577662575676,1.005950224629394
7886,1.004895188223679,0.1622896649514894,1.0039095082056624
7887,1.155376764282174,0.9853365402783351,1.0024678762087031
7888,1.1898931888327733,0.3139143873775835,1.0028869501716584
7889,1.1737212927986993,0.2482554463165113,1.0035972756079499
7890,1.3845889976571093,0.6897777931516106,1.005950224629394
7891,1.002111475290106,0.15363773388606047,1.0040848212879685
7892,1.3717525433274538,0.4512423512406872,1.0022665184600752
7893,1.2900215137693993,0.487799406308097,1.009234673148854
7894,1.1225112599563656,0.19524408091045695,1.0035972756079499
7895,1.3367656798797078,0.7355732659232996,1.005950224629394
7896,1.0323787777994657,0.1348290091236529,1.0035972756079499
7897,1.3346419955033026,0.41137573742473355,1.0025424513588646
7898,1.2802624737884927,0.3858196287512408,1.002986749611548
7899,1.1441283660055426,0.22052702866929882,1.0034577355466865
7900,1.3082199430496269,0.5694370034602066,1.0019431255615465
7901,1.0525968096172837,0.15136159731407892,1.0037474610981054
7902,1.3036727536173336,0.3898969967378454,1.0025424513588646
7903,1.145351836878508,0.2966730714985186,1.002986749611548
7904,1.4496814887648004,0.6090593445065863,1.0037474610981054
7905,1.2480694798312288,0.4695948388089574,1.001853551335139
7906,1.0523070847776685,0.18024981420562305,1.0039095082056624
7907,1.357232860661888,0.5990311397747482,1.0018973663795727
7908,1.1504694423819462,0.2967526277497017,1.001233523439535
7909,1.203087917403098,0.3817598382019689,1.00309305297548
7910,1.1393857716642615,0.21379237660312328,1.0034577355466865
7911,1.3131723368969888,0.7181223225962833,1.006099448885153
7912,1.0185921766531,0.14317962445161997,1.0039095082056624
7913,1.324242887474389,0.649460442335291,1.0018115628298254
7914,1.0113463348614704,0.19613129954104616,1.0044820364230733
7915,1.2822541822712308,0.4616121946802183,1.0017712924070439
7916,1.0686569996629407,0.17846935794377208,1.0039095082056624
7917,1.3579805649354757,0.5740740701637097,1.0018973663795727
7918,1.1676051607952542,0.3770239775469877,1.0012752627576182
7919,1.2270652411145166,0.36317388984745913,1.0028869501716584
7920,1.1485390225255612,0.23129894136436538,1.0035972756079499
7921,1.3829381577088429,0.6689877247535783,1.0019909565925647
7922,1.0020331888561007,0.16290124666999975,1.0042750301461572
7923,1.3791834912898997,0.4394948043381314,1.0022665184600752
7924,1.2511265652381747,0.36912859825329036,1.009234673148854
7925,1.144452681603257,0.21243906951278793,1.0035972756079499
7926,1.351464471285445,0.6144048085833473,1.0019431255615465
7927,1.015717582337287,0.14849393367893104,1.0039095082056624
7928,1.3552311073095427,0.4336555947824628,1.0023972186470438
7929,1.2737322183577817,0.4006155295815302,1.002986749611548
7930,1.1432652074333272,0.21861406329914215,1.0035972756079499
7931,1.336576687422588,0.6033464223454296,1.0058075830132436
7932,1.0494991889391034,0.18372866781262692,1.0039095082056624
7933,1.3569563153226436,0.6502720729537881,1.001853551335139
7934,1.025439914633725,0.15766962429195683,1.0035972756079499
7935,1.3774502827295645,0.5336139050261903,1.0026212668948307
7936,1.1950065387433046,0.3257779037431995,1.0028869501716584
7937,1.1809895556916559,0.25190529526240324,1.0034577355466865
7938,1.3668284324711875,0.6829550815594166,1.005950224629394
7939,1.0122493854393173,0.16198236471281194,1.0035972756079499
7940,1.4029659232540392,0.512110729421024,1.0025424513588646
7941,1.2379173161016148,0.3635726036668732,1.0028869501716584
7942,1.145068203868435,0.22590539030365142,1.0035972756079499
7943,1.3809846883732586,0.6937526520013644,1.005950224629394
7944,1.028066343508899,0.14872272614088922,1.0037474610981054
7945,1.365831803699015,0.4941120083387602,1.0025424513588646
7946,1.218035818251186,0.3539034475872977,1.0027930938161405
7947,1.1598606123779245,0.23223994459892658,1.0037474610981054
7948,1.3696692108300281,0.6288582845820769,1.0058075830132436
7949,1.1715346160570514,0.3366449891058424,1.0012752627576182
7950,1.1786094218661503,0.3052626078437702,1.0027930938161405
7951,1.1746480552016132,0.2617566920411472,1.0035972756079499
7952,1.357648914565102,0.7280499520196344,1.005950224629394
7953,1.1735032097581453,0.35666604397753215,1.001233523439535
7954,1.1581448959367149,0.322942581859317,1.00309305297548
7955,1.1881409553253597,0.26008695488559536,1.0034577355466865
7956,1.3859572319622235,0.7039362330068657,1.005950224629394
7957,1.0097122961389193,0.14893448792943184,1.0039095082056624
7958,1.2671045173648041,0.7505505692281149,1.0055404280922184
7959,1.0415757222897473,0.13917628179152586,1.0035972756079499
7960,1.322164353128246,0.41946039099674953,1.0025424513588646
7961,1.2570517884353622,0.3937655506532872,1.0027930938161405
7962,1.1592611854853663,0.22920393745216786,1.0037474610981054
7963,1.326552242491711,0.6011527705390174,1.0018973663795727
7964,1.0113419744480308,0.15197665696541296,1.0039095082056624
7965,1.378331972269618,0.44275562837307303,1.0024678762087031
7966,1.2402851692299235,0.3767607146071943,1.0086207195998667
7967,1.1387126272458958,0.20859760330429555,1.0035972756079499
7968,1.380732243494437,0.661210175278528,1.0058075830132436
7969,1.0035216816792514,0.15875470942629388,1.0039095082056624
7970,1.400099828621347,0.4731431344277788,1.0024678762087031
7971,1.2474064697200702,0.3830757404775627,1.0027930938161405
7972,1.1493547158050328,0.21495156395721854,1.0039095082056624
7973,1.320017250258131,0.5766198759708313,1.0056711108035772
7974,1.0583140637338282,0.1441083647888064,1.0035972756079499
7975,1.3361941904807573,0.4378395900412631,1.002704681313444
7976,1.2307982403040658,0.3732834919489695,1.0028869501716584
7977,1.1601048428360066,0.22956107963200859,1.0035972756079499
7978,1.3531257213533865,0.6228030574117104,1.0019431255615465
7979,1.1633729342392727,0.3694294887275186,1.0012752627576182
7980,1.2060939561971522,0.33704172022148104,1.0027930938161405
7981,1.1510524448310975,0.2158432156311023,1.0039095082056624
7982,1.371335863573321,0.6735929823391422,1.0056711108035772
7983,1.0014145907434762,0.1751223656822615,1.0039095082056624
7984,1.3221177550170287,0.5084613307750352,1.0023301872865875
7985,1.1965808853061017,0.35133499964149156,1.002986749611548
7986,1.1507326526280464,0.22124389839331954,1.0035972756079499
7987,1.3837459054423682,0.6824493907398872,1.0058075830132436
7988,1.0110864974696587,0.14581445676463303,1.0040848212879685
7989,1.382018538698472,0.4867093650098927,1.0022059730348578
7990,1.1597462005633912,0.30068709392017934,1.003206492376733
7991,1.17897996406258,0.2545835017619262,1.0034577355466865
7992,1.3584878137202574,0.787531072000076,1.0058075830132436
7993,1.0157751398406722,0.17022115690555745,1.0040848212879685
7994,1.287479693738186,0.6373340130341655,1.0018115628298254
7995,1.1478646471990481,0.31072513157337034,1.0012540723786378
7996,1.2286558539957169,0.3729137193387633,1.002986749611548
7997,1.1659475721786259,0.23209637853083906,1.0035972756079499
7998,1.3613378169336379,0.6602015614336769,1.0056711108035772
7999,1.0110882140767017,0.28931399205763275,1.0019909565925647
8000,1.0054714607000377,0.8783072810376154,1.0034577355466865
8001,1.1619026634211376,0.3585411854608375,1.0012752627576182
8002,1.2110943629438689,0.35654804388627176,1.0027930938161405
8003,1.1220974542290876,0.18966727171121459,1.0037474610981054
8004,1.2747375546244646,0.9685086964669013,1.0056711108035772
8005,1.1653860367427904,0.3053647285554581,1.001233523439535
8006,1.1739253922809456,0.3376931027424468,1.0028869501716584
8007,1.1266777277611764,0.20692732959914667,1.0035972756079499
8008,1.4090518284745999,0.5146597656093992,1.00309305297548
8009,1.251888863811285,0.40237446071452243,1.0023972186470438
8010,1.0317090611886293,0.1513286880713297,1.0039095082056624
8011,1.4094729654828095,0.6196781687037866,1.0028869501716584
8012,1.30826319193742,0.5829330275751411,1.0071614139220109
8013,1.077639214337246,0.1791172299886157,1.0035972756079499
8014,1.4192715186151443,0.5295936416779294,1.0033277827268001
8015,1.3124451387136435,0.4820749492239888,1.0022059730348578
8016,1.0177393772820074,0.14126462223531974,1.0040848212879685
8017,1.317634556176398,0.6520443791111352,1.0034577355466865
8018,1.360567609478904,0.601008167274874,1.0020409983938114
8019,1.0175742769878868,0.1527773106147176,1.0039095082056624
8020,1.3230923123386655,0.6528047950511597,1.0033277827268001
8021,1.3247880405273036,0.6200174475994371,1.002093402337243
8022,1.040304755459866,0.11110027740899298,1.0039095082056624
8023,1.248070831981273,0.7073184564228008,1.0019909565925647
8024,1.126135300929636,0.25450331150609523,1.0035972756079499
8025,1.2486041665709733,0.33109014605218096,1.0034577355466865
8026,1.365656467520606,0.7040350097015554,1.005950224629394
8027,1.0025813345582046,0.1047865907855224,1.0040848212879685
8028,1.2309681129566834,0.8930481982211392,1.0051797518546763
8029,1.156610028823335,0.33047865579381375,1.001233523439535
8030,1.1964889756662587,0.34172836298882564,1.0028869501716584
8031,1.1760585722161705,0.2570849396401444,1.0039095082056624
8032,1.2645527060212425,0.3468328615053757,1.0035972756079499
8033,1.4016322325107389,0.7120440679364748,1.005950224629394
8034,1.0129042110445965,0.18923908620378363,1.0039095082056624
8035,1.3554495696562043,0.6269777552406124,1.0027930938161405
8036,1.2290620331523143,0.3765726158059498,1.0024678762087031
8037,1.0560186725885914,0.16743702730565335,1.0035972756079499
8038,1.2780409543465874,0.6976832348823493,1.002986749611548
8039,1.2224930123532527,0.38287255794103725,1.0023301872865875
8040,1.0721789783874789,0.1645041483666431,1.0035972756079499
8041,1.3987865373160955,0.5419342287390946,1.0027930938161405
8042,1.2084111465316625,0.3524960639879495,1.0025424513588646
8043,1.1046462944514188,0.19511737793574632,1.0035972756079499
8044,1.4176599584703344,0.5249099989937678,1.0080776748073226
8045,1.2188526562908766,0.3675007164832964,1.002704681313444
8046,1.1531531713626915,0.2289083417175629,1.0035972756079499
8047,1.3823587608315866,0.6691348747304356,1.0058075830132436
8048,1.0023995846573002,0.18234687605035607,1.0040848212879685
8049,1.241887772799539,0.7552513335204557,1.0052950589732406
8050,1.0156314709958745,0.16134813254970906,1.0040848212879685
8051,1.2830654719183747,0.7099674307020002,1.0054151850366404
8052,1.1603573464373067,0.3261719169371269,1.0012752627576182
8053,1.237643356470207,0.3834120797254549,1.002704681313444
8054,1.0995940842413445,0.17041938712705776,1.0037474610981054
8055,1.2695433661693203,0.8852996999142847,1.0055404280922184
8056,1.1585166007572136,0.3030613585655719,1.001233523439535
8057,1.1821006840762527,0.37210877641966283,1.0028869501716584
8058,1.1209486315574746,0.19145256775205274,1.0037474610981054
8059,1.3418714782329626,0.715927616955729,1.0056711108035772
8060,1.144220942380813,0.27843851987740625,1.0012752627576182
8061,1.2689409528940097,0.40418928091865497,1.0027930938161405
8062,1.0724591899031197,0.13353043200094844,1.0034577355466865
8063,1.3945745539814562,0.5007096342075276,1.0027930938161405
8064,1.2250007135954455,0.3596945483313033,1.0025424513588646
8065,1.1024702492974265,0.1915560659290269,1.0039095082056624
8066,1.2902480242419947,0.8782078663300805,1.0055404280922184
8067,1.0019726489425336,0.1984785729611211,1.0042750301461572
8068,1.034766353037422,0.09234931731471493,1.0052282694006467
8069,1.014701378357002,0.8282030404536432,1.0034577355466865
8070,1.0014593177098072,0.2032256202862742,1.0042750301461572
8071,1.0473379856718572,0.09213405077699088,1.0052282694006467
8072,1.0158276004787596,0.937766107219707,1.0034577355466865
8073,1.0007159038756934,0.19630693618995346,1.0044820364230733
8074,1.3004581263921728,0.7003403783309174,1.0051797518546763
8075,1.1696041966049118,0.3408801993991306,1.0012135880990602
8076,1.1023669487284837,0.2708912747361867,1.003206492376733
8077,1.2896376247750008,0.36925506642760386,1.0033277827268001
8078,1.2770635795141547,0.38304037443383204,1.0037474610981054
8079,1.2726744540405388,0.38040097271055723,1.0024678762087031
8080,1.1567283695434811,0.31299217829079234,1.00309305297548
8081,1.2606616628053284,0.34002095092089035,1.0034577355466865
8082,1.2765974405111125,0.38381859441712374,1.0034577355466865
8083,1.287386912446577,0.4698306868097504,1.002093402337243
8084,1.064825668520535,0.21588715493072586,1.0037474610981054
8085,1.3730707727666271,0.4945849981855983,1.003206492376733
8086,1.3047253171610314,0.4800571560109326,1.0022059730348578
8087,1.0139620759992012,0.1636542497109049,1.0042750301461572
8088,1.2604427305719028,0.9366332359735776,1.0051797518546763
8089,1.1535219452412175,0.2976715547525817,1.0012135880990602
8090,1.1698098181467018,0.3404254252387266,1.003206492376733
8091,1.1520206461876394,0.22079124980405246,1.0034577355466865
8092,1.4161298726292364,0.5999177556806573,1.003206492376733
8093,1.2347961802247742,0.38239456314281367,1.0022059730348578
8094,1.096973255887125,0.21085026186945047,1.0035972756079499
8095,1.3795248069804662,0.5063754324344186,1.0027930938161405
8096,1.2053770862389561,0.34700633648733886,1.0025424513588646
8097,1.1368463468779808,0.23594861649803178,1.0037474610981054
8098,1.334878178187786,1.035430785861057,1.005950224629394
8099,1.1516734028453843,0.2759281525339173,1.0028869501716584
8100,1.2848447966501793,0.8578253672519571,1.0095725531344126
8101,1.132009593225398,0.2456725138764362,1.0025424513588646
8102,1.1608842687926875,0.2417985069855779,1.0039095082056624
8103,1.2988854773824416,0.6841556942551673,1.003206492376733
8104,1.206566391113698,0.3850583015857178,1.0022059730348578
8105,1.204144001391251,0.3316793012364481,1.0034577355466865
8106,1.2566443929563955,0.3599034614527606,1.0033277827268001
8107,1.277514939477283,0.4445796188052959,1.0023301872865875
8108,1.124863797872781,0.20463281619783016,1.0039095082056624
8109,1.2758414447870312,0.3790298561220254,1.0033277827268001
8110,1.3252263842403607,0.593182471629856,1.002093402337243
8111,1.0188140295830843,0.14896772022813068,1.0039095082056624
8112,1.40227991929382,0.5331081463580895,1.002986749611548
8113,1.2923893872771415,0.46983213724099715,1.0022059730348578
8114,1.0653611469467807,0.2020608391494851,1.0037474610981054
8115,1.3691267492722181,0.48762759683383167,1.00309305297548
8116,1.3011978234430883,0.52906643653325,1.0022059730348578
8117,1.0285739499651139,0.13843150745742314,1.0042750301461572
8118,1.4366197005311585,0.5950460113241117,1.003206492376733
8119,1.3051647282302883,0.5951569958444228,1.006099448885153
8120,1.0224598040221133,0.1641676947034433,1.0039095082056624
8121,1.4414553058074535,0.5921997931582894,1.003206492376733
8122,1.3208039611778548,0.5897316074864518,1.0062557060274162
8123,1.0022937343971057,0.11819091422068782,1.0044820364230733
8124,1.2181746048656268,0.8060385379518132,1.00309305297548
8125,1.2817427932833256,0.6010686634456979,1.005950224629394
8126,1.0682932304098531,0.19693397274782928,1.0035972756079499
8127,1.267814332660792,0.7492266287972006,1.0035972756079499
8128,1.1715922504322884,0.5900404274004497,1.0062557060274162
8129,1.2615953010878687,0.5464393195798897,1.0034577355466865
8130,1.3192808300105014,0.4509013167265925,1.003206492376733
8131,1.216719502765296,0.4400871750007081,1.002093402337243
8132,1.1535139559969119,0.31287620349101314,1.0044820364230733
8133,1.2017311246701978,0.28878402544860443,1.003206492376733
8134,1.3169309736891244,0.5857475754194158,1.002093402337243
8135,1.0149424229290922,0.1326718031765124,1.0042750301461572
8136,1.2928587290019669,0.7020716420597651,1.0033277827268001
8137,1.2730102943018773,0.5497105577102114,1.0019431255615465
8138,1.0281352259972951,0.13742175093927275,1.0042750301461572
8139,1.297188024195967,0.392564108638726,1.0033277827268001
8140,1.3661702741522954,0.6978614889346972,1.005950224629394
8141,1.0155694924883012,0.12954912147492398,1.0040848212879685
8142,1.3940856990862154,0.5275469461498269,1.003206492376733
8143,1.344311592119537,0.5848634809102213,1.0020409983938114
8144,1.005710918178235,0.15809951433612615,1.0042750301461572
8145,1.419664456512191,0.5190001178716851,1.003206492376733
8146,1.3616723940806241,0.6444199695586919,1.005950224629394
8147,1.1195851938912955,0.2891096188020872,1.0015299570917466
8148,1.4022662818770644,0.7934699924144747,1.0058075830132436
8149,1.0,0.18227236857323376,1.0
8150,1.4370305185805494,0.5146747296365302,1.002986749611548
8151,1.3514991391404623,0.6483908820080595,1.0058075830132436
8152,1.144704930839739,0.34376903408777404,1.0015299570917466
8153,1.2746676826031893,0.41722847970414284,1.0027930938161405
8154,1.2103055266482952,0.3381621401075675,1.0025424513588646
8155,1.1343518982405127,0.23623257664569147,1.0040848212879685
8156,1.3210530954985689,0.4409977815593534,1.0035972756079499
8157,1.3441476845596656,0.4933591276524043,1.0024678762087031
8158,1.1365157270593824,0.27587495494649944,1.002986749611548
8159,1.2443312049132833,0.3343595177100417,1.0037474610981054
8160,1.3331898696762587,0.43433939452281517,1.0039095082056624
8161,1.281079890744107,0.4296901406152407,1.0022665184600752
8162,1.1341812583887514,0.27935005188256506,1.0033277827268001
8163,1.2956712604684546,0.38806763084169765,1.0034577355466865
8164,1.2287627223398756,0.32669566796695637,1.0039095082056624
8165,1.3331854364742075,0.46804486516876054,1.0023301872865875
